onset	duration	trial_type
0.5456000000000003	0.2	cs
1.1452999999999989	0.2	cs
1.7449999999999974	0.2	cs
2.3447999999999998	0.2	cs
2.9444999999999983	0.2	wn1
5.543299999999995	0.0	probe
8.541999999999994	0.2	cs
9.1423	0.2	wn1
9.741499999999997	0.2	wnp
10.3412	0.2	wnp
10.9409	0.2	wnp
13.5398	0.0	probe
15.538899999999998	0.0	resp_l
16.489199999999997	0.2	cs
17.0882	0.2	cs
17.6879	0.2	cs
18.2877	0.2	wn1
18.8874	0.2	wnl
21.4862	0.0	probe
21.976100000000013	0.0	resp_r
24.4349	0.2	cs
25.034800000000004	0.2	cs
25.6344	0.2	wn1
26.2341	0.2	wnp
26.8339	0.2	wnp
29.4494	0.0	probe
30.150400000000005	0.0	resp_l
40.4113	0.2	cs
40.9947	0.2	cs
41.59389999999999	0.2	cs
42.19369999999999	0.2	cs
42.79339999999999	0.2	wn1
45.40899999999999	0.0	probe
45.97319999999999	0.0	resp_l
48.341	0.2	cs
48.94069999999999	0.2	cs
49.54039999999999	0.2	cs
50.1401	0.2	cs
50.73989999999999	0.2	wn1
53.33919999999999	0.0	probe
53.79760000000002	0.0	resp_r
80.29339999999998	0.2	cs
80.8931	0.2	cs
81.4932	0.2	cs
82.0932	0.2	cs
82.69229999999997	0.2	wn1
85.2911	0.0	probe
85.89590000000003	0.0	resp_l
88.2398	0.2	cs
88.8401	0.2	cs
89.43979999999998	0.2	cs
90.03899999999999	0.2	cs
90.6387	0.2	wn1
93.2376	0.0	probe
93.9493	0.0	resp_l
96.1863	0.2	cs
96.786	0.2	cs
97.4029	0.2	wn1
97.9857	0.2	wnp
98.6022	0.2	wnp
101.184	0.0	probe
101.9606	0.0	resp_r
104.1496	0.2	cs
104.7491	0.2	cs
105.3489	0.2	cs
105.9486	0.2	cs
106.5483	0.2	wv1
109.1472	0.0	probe
109.6342	0.0	resp_r
112.0959	0.2	cs
112.6958	0.2	cs
113.2959	0.2	wn1
113.895	0.2	wnl
114.4948	0.2	wnl
117.0936	0.0	probe
118.9573	0.0	resp_l
120.0423	0.2	cs
120.64200000000001	0.2	cs
121.2418	0.2	cs
121.8415	0.2	cs
122.4412	0.2	wn1
125.0401	0.0	probe
125.4401	0.0	resp_r
135.9852	0.2	cs
136.5849	0.2	cs
137.1847	0.2	wv1
137.7849	0.2	wvl
138.38479999999998	0.2	wvl
140.9996	0.0	probe
141.8935	0.0	resp_r
143.9483	0.2	cs
144.548	0.2	cs
145.1484	0.2	cs
145.7482	0.2	wn1
146.3473	0.2	wnp
148.9461	0.0	probe
149.6448	0.0	resp_l
151.8948	0.2	cs
152.5116	0.2	cs
153.0949	0.2	cs
153.694	0.2	wn1
154.2937	0.2	wnl
156.89249999999996	0.0	probe
157.8175	0.0	resp_r
167.83769999999996	0.2	cs
168.4374	0.2	cs
169.0371	0.2	cs
169.6369	0.2	wn1
170.2366	0.2	wnl
172.8354	0.0	probe
173.3073	0.0	resp_r
183.7979	0.2	cs
184.3973	0.2	wn1
184.9967	0.2	wnl
185.5964	0.2	wnl
186.1961	0.2	wnl
188.795	0.0	probe
189.4404	0.0	resp_l
191.7437	0.2	cs
192.3434	0.2	cs
192.9432	0.2	cs
193.5433	0.2	wv1
194.1426	0.2	wvp
196.7414	0.0	probe
197.3721	0.0	resp_l
199.6901	0.2	cs
200.2903	0.2	wn1
200.8903	0.2	wnp
201.4893	0.2	wnp
202.0891	0.2	wnp
204.6886	0.0	probe
205.7373	0.0	resp_r
207.6366	0.2	cs
208.2363	0.2	cs
208.83599999999998	0.2	wn1
209.4358	0.2	wnp
210.0523	0.2	wnp
212.6347	0.0	probe
213.5665	0.0	resp_r
215.5997	0.2	cs
216.1997	0.2	wv1
216.7992	0.2	wvp
217.3991	0.2	wvp
217.9986	0.2	wvp
220.59750000000003	0.0	probe
221.4178	0.0	resp_l
223.5462	0.2	cs
224.1628	0.2	wn1
224.7456	0.2	wnl
225.3453	0.2	wnl
225.9451	0.2	wnl
228.5439	0.0	probe
229.6064	0.0	resp_r
231.4926	0.2	cs
232.0923	0.2	cs
232.6922	0.2	cs
233.30900000000003	0.2	cs
233.8915	0.2	wn1
236.4904	0.0	probe
238.4958	0.0	resp_l
239.4391	0.2	cs
240.0388	0.2	cs
240.6385	0.2	cs
241.2383	0.2	cs
241.8387	0.2	wn1
244.4368	0.0	probe
245.186	0.0	resp_r
247.3855	0.2	cs
247.9858	0.2	cs
248.585	0.2	cs
249.1847	0.2	cs
249.7845	0.2	wv1
252.4	0.0	probe
253.0831	0.0	resp_l
255.3487	0.2	cs
255.9484	0.2	cs
256.5481	0.2	cs
257.1485	0.2	cs
257.7476	0.2	wv1
260.3464	0.0	probe
261.0352	0.0	resp_l
263.2951	0.2	cs
263.8955	0.2	wn1
264.4949	0.2	wnl
265.0943	0.2	wnl
265.694	0.2	wnl
268.2929	0.0	probe
269.1311	0.0	resp_l
279.238	0.2	cs
279.8377	0.2	cs
280.4381	0.2	wn1
281.0373	0.2	wnp
281.6369	0.2	wnp
284.2365	0.0	probe
284.9374	0.0	resp_r
287.185	0.2	cs
287.7842	0.2	cs
288.3842	0.2	cs
288.9836	0.2	wn1
289.6	0.2	wnp
292.1989	0.0	probe
292.8847	0.0	resp_l
295.1476	0.2	cs
295.7473	0.2	cs
296.3638	0.2	cs
296.9471	0.2	cs
297.5471	0.2	wn1
300.1453	0.0	probe
300.8588	0.0	resp_l
303.094	0.2	cs
303.6938	0.2	cs
304.2935	0.2	cs
304.8932	0.2	cs
305.4936	0.2	wn1
308.0918	0.0	probe
309.03320000000014	0.0	resp_r
311.0405	0.2	cs
311.6402	0.2	cs
312.2568	0.2	cs
312.8397	0.2	wn1
313.4394	0.2	wnp
316.0382	0.0	probe
316.8791	0.0	resp_r
327.0	0.2	cs
327.6002	0.2	cs
328.1995	0.2	cs
328.7992	0.2	wv1
329.399	0.2	wvp
331.9983	0.0	probe
332.8199	0.0	resp_l
342.9429	0.2	cs
343.5427	0.2	cs
344.1424	0.2	cs
344.7421	0.2	cs
345.3419	0.2	wn1
347.9407	0.0	probe
349.0747	0.0	resp_r
350.8894	0.2	cs
351.4891	0.2	cs
352.0888	0.2	cs
352.7059	0.2	cs
353.2885	0.2	wv1
355.8871	0.0	probe
356.4238	0.0	resp_l
366.8489	0.2	cs
367.449	0.2	cs
368.0491	0.2	cs
368.6481	0.2	cs
369.2479	0.2	wn1
371.8467	0.0	probe
372.37950000000006	0.0	resp_l
374.7954	0.2	cs
375.3951	0.2	cs
375.9948	0.2	cs
376.595	0.2	cs
377.1949	0.2	wv1
379.7932	0.0	probe
380.4931	0.0	resp_l
382.7587	0.2	cs
383.3421	0.2	cs
383.9413	0.2	cs
384.541	0.2	cs
385.1408	0.2	wv1
387.7396	0.0	probe
388.2636	0.0	resp_l
390.6883	0.2	cs
391.288	0.2	cs
391.905	0.2	wv1
392.48800000000006	0.2	wvp
393.0872	0.2	wvp
395.6861	0.0	probe
396.601	0.0	resp_l
406.6479	0.2	cs
407.2476	0.2	cs
407.8475	0.2	wv1
408.4474	0.2	wvp
409.0468	0.2	wvp
411.6456	0.0	probe
412.2211	0.0	resp_l
414.5943	0.2	cs
415.2111	0.2	wn1
415.7942	0.2	wnl
416.4101	0.2	wnl
416.9932	0.2	wnl
419.6093	0.0	probe
420.1167	0.0	resp_l
430.5372	0.2	cs
431.1369	0.2	cs
431.7367	0.2	cs
432.3364	0.2	wv1
432.9361	0.2	wvp
435.535	0.0	probe
436.7214	0.0	resp_r
438.4838	0.2	cs
439.1001	0.2	cs
439.6998	0.2	cs
440.2995	0.2	wn1
440.8992	0.2	wnp
443.4981	0.0	probe
444.3633	0.0	resp_r
446.44699999999995	0.2	cs
447.0465	0.2	cs
447.6462	0.2	cs
448.246	0.2	cs
448.8457	0.2	wv1
451.4446	0.0	probe
451.9305	0.0	resp_l
454.3932	0.2	cs
454.99300000000005	0.2	cs
455.5927	0.2	wn1
456.1925	0.2	wnl
456.7922	0.2	wnl
459.391	0.0	probe
460.7171	0.0	resp_r
470.3361	0.2	cs
470.9358	0.2	wv1
471.5356	0.2	wvl
472.1356	0.2	wvl
472.7356	0.2	wvl
475.3339	0.0	probe
477.46990000000005	0.0	resp_l
478.2992	0.2	cs
478.899	0.2	cs
479.4994	0.2	cs
480.0985	0.2	wn1
480.6982	0.2	wnl
483.2976	0.0	probe
483.9797	0.0	resp_l
486.246	0.2	cs
486.8628	0.2	cs
487.4453	0.2	cs
488.0449	0.2	cs
488.6446	0.2	wn1
491.2435	0.0	probe
491.8242	0.0	resp_r
494.1922	0.2	cs
494.7919	0.2	cs
495.409	0.2	wv1
495.99210000000005	0.2	wvp
496.5913000000001	0.2	wvp
499.1899	0.0	probe
499.9881	0.0	resp_r
502.1386	0.2	cs
502.7383	0.2	cs
503.33810000000005	0.2	cs
503.9384	0.2	cs
504.5375	0.2	wn1
507.1367	0.0	probe
508.3017	0.0	resp_l
510.0851	0.2	cs
510.6848	0.2	wn1
511.2845	0.2	wnp
511.9012	0.2	wnp
512.4845	0.2	wnp
515.0995	0.0	probe
515.9212000000001	0.0	resp_l
518.0482	0.2	cs
518.6479	0.2	cs
519.2481	0.2	cs
519.864	0.2	wv1
520.4472	0.2	wvp
523.0459	0.0	probe
524.0054	0.0	resp_l
525.9946	0.2	cs
526.5944	0.2	cs
527.1942	0.2	wv1
527.7938	0.2	wvp
528.3936	0.2	wvp
530.9924	0.0	probe
531.7601	0.0	resp_r
533.9411	0.2	cs
534.5408	0.2	cs
535.1406	0.2	cs
535.7403	0.2	cs
536.3403	0.2	wv1
538.9389	0.0	probe
539.453	0.0	resp_l
541.8875	0.2	cs
542.4879999999998	0.2	cs
543.0872	0.2	cs
543.7040000000001	0.2	cs
544.2865	0.2	wv1
546.8853	0.0	probe
548.6991	0.0	resp_l
549.8340000000001	0.2	cs
550.4337	0.2	wv1
551.0501	0.2	wvl
551.6499	0.2	wvl
552.2496	0.2	wvl
554.8484	0.0	probe
555.5097	0.0	resp_r
557.7978	0.2	cs
558.3969999999999	0.2	cs
558.9966	0.2	wn1
559.5963	0.2	wnl
560.196	0.2	wnl
562.7949	0.0	probe
563.6456	0.0	resp_r
565.7436	0.2	cs
566.3433	0.2	cs
566.943	0.2	cs
567.5427999999998	0.2	cs
568.1431	0.2	wv1
570.7418	0.0	probe
571.3834	0.0	resp_r
573.69	0.2	cs
574.2898	0.2	cs
574.8895	0.2	wv1
575.4894	0.2	wvl
576.0893	0.2	wvl
578.6878	0.0	probe
579.2969	0.0	resp_r
581.6365	0.2	cs
582.2362	0.2	cs
582.836	0.2	cs
583.4358	0.2	cs
584.0361	0.2	wv1
586.6348	0.0	probe
587.1892	0.0	resp_r
589.5997	0.2	cs
590.2164	0.2	cs
590.8164	0.2	wv1
591.3988	0.2	wvl
591.9985	0.2	wvl
594.5981	0.0	probe
595.4827	0.0	resp_r
597.5461	0.2	cs
598.1458	0.2	cs
598.7455	0.2	wv1
599.3458	0.2	wvl
599.9451	0.2	wvl
602.5438	0.0	probe
603.5488	0.0	resp_r
605.4925	0.2	cs
606.0923	0.2	cs
606.692	0.2	cs
607.3087	0.2	wv1
607.8919	0.2	wvl
610.4903	0.0	probe
611.2389000000002	0.0	resp_r
613.439	0.2	cs
614.0387	0.2	cs
614.6389	0.2	cs
615.2554	0.2	cs
615.8379	0.2	wn1
618.4539	0.0	probe
619.906	0.0	resp_l
621.3854	0.2	cs
621.9852	0.2	cs
622.5849	0.2	cs
623.1846	0.2	wv1
623.7844	0.2	wvl
626.3999	0.0	probe
627.0778	0.0	resp_l
629.3486	0.2	cs
629.9489	0.2	cs
630.5487	0.2	wn1
631.1478	0.2	wnl
631.7475	0.2	wnl
634.347	0.0	probe
634.9543	0.0	resp_r
637.295	0.2	cs
637.8947	0.2	cs
638.4944	0.2	cs
639.0942	0.2	cs
639.6939	0.2	wv1
642.3098	0.0	probe
643.0337	0.0	resp_r
645.2415	0.2	cs
645.8416	0.2	wn1
646.4408999999998	0.2	wnp
647.0407	0.2	wnp
647.6404	0.2	wnp
650.2392	0.0	probe
650.9262000000001	0.0	resp_r
653.1879	0.2	cs
653.7877	0.2	cs
654.3874	0.2	cs
654.9870999999998	0.2	cs
655.5869	0.2	wv1
658.1863	0.0	probe
659.3014000000002	0.0	resp_l
661.1344	0.2	cs
661.7341	0.2	cs
662.3339	0.2	cs
662.9336	0.2	wv1
663.55	0.2	wvl
666.1488	0.0	probe
667.495	0.0	resp_l
669.0975	0.2	cs
669.6972	0.2	wv1
670.2973	0.2	wvp
670.8972	0.2	wvp
671.497	0.2	wvp
674.0953	0.0	probe
676.0711	0.0	resp_l
677.0439	0.2	cs
677.6437	0.2	cs
678.2603	0.2	cs
678.8436	0.2	cs
679.4429	0.2	wv1
682.0421	0.0	probe
682.9129	0.0	resp_l
684.9904	0.2	cs
685.5902	0.2	cs
686.1905	0.2	cs
686.7896	0.2	cs
687.3893	0.2	wn1
689.9882	0.0	probe
690.7434000000002	0.0	resp_r
692.9369	0.2	cs
693.5366	0.2	wv1
694.1363	0.2	wvp
694.7361	0.2	wvp
695.3529	0.2	wvp
697.9346	0.0	probe
698.5144	0.0	resp_l
700.9	0.2	cs
701.4997	0.2	wv1
702.0995	0.2	wvp
702.6992	0.2	wvp
703.2989	0.2	wvp
705.8977	0.0	probe
707.0966	0.0	resp_l
724.8397	0.2	cs
725.4396	0.2	cs
726.0388	0.2	cs
726.6385	0.2	wv1
727.2382	0.2	wvl
729.8539	0.0	probe
730.2772000000001	0.0	resp_r
732.7857	0.2	cs
733.3855	0.2	cs
733.9852	0.2	cs
734.5853	0.2	cs
735.1851	0.2	wv1
737.7836	0.0	probe
738.3939	0.0	resp_l
740.7489	0.2	cs
741.3493	0.2	wv1
741.9485999999998	0.2	wvl
742.5481	0.2	wvl
743.1478	0.2	wvl
745.7467	0.0	probe
746.3107000000001	0.0	resp_r
748.6953	0.2	cs
749.2954	0.2	wv1
749.8949	0.2	wvl
750.4945	0.2	wvl
751.0943	0.2	wvl
753.6939	0.0	probe
754.2707	0.0	resp_r
756.6423	0.2	cs
757.2422	0.2	cs
757.8413	0.2	cs
758.441	0.2	cs
759.0407	0.2	wv1
761.6396	0.0	probe
762.3764	0.0	resp_r
