onset	duration	trial_type
0.546200000000006	0.2	cs
1.1458000000000013	0.2	wn1
1.7457000000000065	0.2	wnl
2.3455000000000013	0.2	wnl
2.9452	0.2	wnl
5.5441	0.0	probe
7.00230000000002	0.0	resp_l
8.489500000000008	0.2	cs
9.089300000000009	0.2	cs
9.689000000000009	0.2	cs
10.288700000000006	0.2	wv1
10.888500000000008	0.2	wvl
13.500700000000007	0.0	probe
14.561200000000017	0.0	resp_r
32.4393	0.2	cs
33.039100000000005	0.2	cs
33.6388	0.2	cs
34.251900000000006	0.2	cs
34.851600000000005	0.2	wn1
37.45050000000001	0.0	probe
38.11630000000001	0.0	resp_l
40.3959	0.2	cs
40.9957	0.2	cs
41.5954	0.2	cs
42.1952	0.2	wv1
42.795	0.2	wvp
45.3939	0.0	probe
46.34320000000001	0.0	resp_r
48.33930000000001	0.2	cs
48.93900000000001	0.2	cs
49.5386	0.2	cs
50.15180000000001	0.2	cs
50.7516	0.2	wn1
53.3505	0.0	probe
54.8189	0.0	resp_r
56.2959	0.2	cs
56.8956	0.2	cs
57.4954	0.2	cs
58.0951	0.2	cs
58.6949	0.2	wn1
61.2937	0.0	probe
62.4182	0.0	resp_r
64.2392	0.2	cs
64.83890000000001	0.2	cs
65.4387	0.2	wv1
66.0518	0.2	wvp
66.6515	0.2	wvp
69.2504	0.0	probe
70.3739	0.0	resp_r
72.1958	0.2	cs
72.79549999999998	0.2	wv1
73.3953	0.2	wvp
73.9951	0.2	wvp
74.5948	0.2	wvp
77.19369999999998	0.0	probe
78.34940000000002	0.0	resp_r
88.14890000000003	0.2	cs
88.7488	0.2	cs
89.34850000000002	0.2	cs
89.9483	0.2	cs
90.54800000000002	0.2	wv1
93.1469	0.0	probe
94.0949	0.0	resp_r
104.0889	0.2	cs
104.702	0.2	cs
105.2885	0.2	wn1
105.9015	0.2	wnl
106.5013	0.2	wnl
109.1001	0.0	probe
110.2996	0.0	resp_r
112.0455	0.2	cs
112.6453	0.2	cs
113.245	0.2	cs
113.8448	0.2	cs
114.4445	0.2	wv1
117.0434	0.0	probe
117.823	0.0	resp_r
127.9987	0.2	cs
128.5985	0.2	cs
129.19830000000002	0.2	cs
129.798	0.2	wn1
130.3977	0.2	wnl
132.9966	0.0	probe
134.01630000000006	0.0	resp_r
143.9386	0.2	cs
144.55169999999995	0.2	cs
145.1515	0.2	cs
145.75119999999995	0.2	cs
146.35090000000002	0.2	wn1
148.94979999999995	0.0	probe
149.5457	0.0	resp_l
151.8952	0.2	cs
152.495	0.2	cs
153.0947	0.2	cs
153.6945	0.2	wn1
154.2942	0.2	wnp
156.89319999999995	0.0	probe
157.67860000000005	0.0	resp_r
159.8519	0.2	cs
160.43830000000003	0.2	wn1
161.0514	0.2	wnp
161.6511	0.2	wnp
162.25080000000003	0.2	wnp
164.84980000000004	0.0	probe
165.9024	0.0	resp_r
175.79180000000005	0.2	cs
176.39139999999998	0.2	cs
176.99130000000005	0.2	cs
177.59099999999998	0.2	cs
178.1907	0.2	wn1
180.7896	0.0	probe
182.8594	0.0	resp_r
183.7484	0.2	cs
184.3482	0.2	cs
184.9479	0.2	cs
185.5476	0.2	cs
186.1474	0.2	wn1
188.7462	0.0	probe
189.6659	0.0	resp_l
191.69170000000003	0.2	cs
192.2914	0.2	wn1
192.8911	0.2	wnl
193.4909	0.2	wnl
194.0906	0.2	wnl
196.6895	0.0	probe
197.61920000000003	0.0	resp_l
199.6483	0.2	cs
200.2481	0.2	cs
200.8478	0.2	cs
201.4475	0.2	cs
202.04720000000003	0.2	wv1
204.6462	0.0	probe
205.3765	0.0	resp_l
207.59160000000003	0.2	cs
208.1913	0.2	cs
208.791	0.2	wn1
209.3908	0.2	wnl
209.99060000000003	0.2	wnl
212.5894	0.0	probe
213.6386	0.0	resp_l
215.54830000000004	0.2	cs
216.1479	0.2	wv1
216.7477	0.2	wvp
217.3474	0.2	wvp
217.94710000000003	0.2	wvp
220.5461	0.0	probe
221.5219	0.0	resp_l
223.4914	0.2	cs
224.0912	0.2	cs
224.69100000000003	0.2	cs
225.2907	0.2	wn1
225.8904	0.2	wnp
228.4893	0.0	probe
229.6127	0.0	resp_r
239.4447	0.2	cs
240.0444	0.2	wn1
240.6442	0.2	wnl
241.2439	0.2	wnl
241.84360000000004	0.2	wnl
244.44260000000003	0.0	probe
245.3417	0.0	resp_r
247.4013	0.2	cs
248.0011	0.2	cs
248.6008	0.2	cs
249.2006	0.2	cs
249.8003	0.2	wn1
252.3992	0.0	probe
253.5769	0.0	resp_r
255.3446	0.2	cs
255.9443	0.2	cs
256.5441	0.2	cs
257.1438	0.2	cs
257.74350000000004	0.2	wn1
260.34250000000003	0.0	probe
260.9546	0.0	resp_r
263.3012	0.2	cs
263.90090000000004	0.2	cs
264.5007	0.2	cs
265.1005	0.2	cs
265.7002	0.2	wv1
268.2991	0.0	probe
269.2123	0.0	resp_r
279.2411	0.2	cs
279.8408	0.2	cs
280.4406	0.2	cs
281.0403	0.2	cs
281.6400000000001	0.2	wn1
284.2390000000001	0.0	probe
286.2962	0.0	resp_l
295.1943	0.2	cs
295.7940000000001	0.2	cs
296.3938	0.2	wn1
296.9936	0.2	wnp
297.5933	0.2	wnp
300.1922	0.0	probe
301.0962	0.0	resp_r
303.1509000000001	0.2	cs
303.7507	0.2	cs
304.3505	0.2	wn1
304.9501	0.2	wnl
305.5499000000001	0.2	wnl
308.1488	0.0	probe
309.2636	0.0	resp_l
311.0942	0.2	cs
311.694	0.2	cs
312.2937	0.2	wn1
312.8934000000001	0.2	wnl
313.4932	0.2	wnl
316.0920000000001	0.0	probe
316.9373	0.0	resp_r
319.0508000000001	0.2	cs
319.6506	0.2	cs
320.2503000000001	0.2	cs
320.8501	0.2	cs
321.4498000000001	0.2	wn1
324.0487	0.0	probe
325.05910000000006	0.0	resp_l
326.9941	0.2	cs
327.5939	0.2	cs
328.1936	0.2	wv1
328.7934	0.2	wvl
329.3931	0.2	wvl
331.99199999999996	0.0	probe
332.98430000000013	0.0	resp_r
334.9507000000001	0.2	cs
335.5505	0.2	cs
336.1502000000001	0.2	cs
336.75	0.2	cs
337.3497000000001	0.2	wn1
339.9486	0.0	probe
340.9499	0.0	resp_r
358.9006	0.2	cs
359.5003000000001	0.2	cs
360.1	0.2	cs
360.6998	0.2	cs
361.2995	0.2	wn1
363.8984	0.0	probe
365.3175	0.0	resp_l
366.8438	0.2	cs
367.4436	0.2	cs
368.0433	0.2	wn1
368.6431	0.2	wnp
369.2428000000001	0.2	wnp
371.8417	0.0	probe
372.754	0.0	resp_r
374.8004	0.2	cs
375.4002	0.2	cs
375.9999	0.2	cs
376.5997	0.2	cs
377.1994	0.2	wv1
379.7983	0.0	probe
381.0506	0.0	resp_l
390.7403	0.2	cs
391.3401	0.2	cs
391.9398	0.2	cs
392.5396	0.2	wn1
393.1393	0.2	wnl
395.7515	0.0	probe
396.9696	0.0	resp_l
398.69699999999995	0.2	cs
399.2967	0.2	wn1
399.8964	0.2	wnp
400.4962	0.2	wnp
401.0959	0.2	wnp
403.6948	0.0	probe
404.6661	0.0	resp_r
406.6402	0.2	cs
407.24	0.2	wv1
407.8397	0.2	wvp
408.4395	0.2	wvp
409.0392	0.2	wvp
411.6514	0.0	probe
413.11430000000007	0.0	resp_l
414.5969	0.2	cs
415.1966	0.2	cs
415.7963	0.2	cs
416.3961	0.2	cs
416.9958	0.2	wv1
419.5948	0.0	probe
420.5074	0.0	resp_r
422.5401	0.2	cs
423.1399	0.2	wn1
423.7396	0.2	wnl
424.3394	0.2	wnl
424.9391	0.2	wnl
427.5513	0.0	probe
428.69360000000006	0.0	resp_l
430.4967	0.2	cs
431.0965	0.2	cs
431.6962	0.2	wv1
432.296	0.2	wvl
432.8957	0.2	wvl
435.4947	0.0	probe
436.54930000000013	0.0	resp_l
438.44	0.2	cs
439.0398	0.2	cs
439.6395	0.2	wn1
440.2393	0.2	wnp
440.839	0.2	wnp
443.4512	0.0	probe
445.1948	0.0	resp_l
446.3966	0.2	cs
446.9963	0.2	cs
447.5962	0.2	cs
448.1959	0.2	cs
448.7956	0.2	wn1
451.39450000000005	0.0	probe
452.76540000000006	0.0	resp_r
454.3399	0.2	cs
454.93970000000013	0.2	cs
455.53940000000006	0.2	wv1
456.1392	0.2	wvl
456.7389	0.2	wvl
459.3511	0.0	probe
460.2718	0.0	resp_l
462.2965	0.2	cs
462.89630000000005	0.2	cs
463.4961	0.2	cs
464.0958	0.2	wn1
464.6955	0.2	wnp
467.29440000000005	0.0	probe
468.23140000000006	0.0	resp_l
470.2398	0.2	cs
470.8396	0.2	cs
471.43930000000006	0.2	wv1
472.0391	0.2	wvl
472.6388	0.2	wvl
475.251	0.0	probe
476.3847000000002	0.0	resp_r
478.1964	0.2	cs
478.79620000000006	0.2	wv1
479.3959	0.2	wvl
479.9957	0.2	wvl
480.5954	0.2	wvl
483.19430000000006	0.0	probe
484.5364	0.0	resp_l
486.1397	0.2	cs
486.7395	0.2	wv1
487.33920000000006	0.2	wvl
487.939	0.2	wvl
488.5387	0.2	wvl
491.1509	0.0	probe
492.0746	0.0	resp_r
494.0963	0.2	cs
494.69610000000006	0.2	cs
495.2958	0.2	cs
495.8956	0.2	cs
496.4953	0.2	wv1
499.09420000000006	0.0	probe
500.14170000000007	0.0	resp_r
502.0396	0.2	cs
502.6394	0.2	wv1
503.23910000000006	0.2	wvl
503.83880000000005	0.2	wvl
504.4386	0.2	wvl
507.0509	0.0	probe
508.355	0.0	resp_l
509.9962	0.2	cs
510.59600000000006	0.2	wn1
511.1957	0.2	wnp
511.7955	0.2	wnp
512.3951999999998	0.2	wnp
514.9941	0.0	probe
515.9855000000001	0.0	resp_r
517.9395	0.2	cs
518.5392999999998	0.2	wv1
519.139	0.2	wvl
519.7388	0.2	wvl
520.3517999999998	0.2	wvl
522.9507	0.0	probe
524.2520999999998	0.0	resp_l
525.8961999999998	0.2	cs
526.4959	0.2	cs
527.0957	0.2	cs
527.6954	0.2	wv1
528.2950999999998	0.2	wvp
530.894	0.0	probe
532.0086	0.0	resp_r
533.8394	0.2	cs
534.4391999999998	0.2	cs
535.0389	0.2	cs
535.6386	0.2	wv1
536.2516999999998	0.2	wvl
538.8507	0.0	probe
539.8170000000001	0.0	resp_l
541.7960999999998	0.2	cs
542.3958	0.2	cs
542.9955	0.2	cs
543.5953	0.2	wv1
544.1949999999998	0.2	wvl
546.7939	0.0	probe
549.7926	0.2	cs
550.3924	0.2	cs
550.9920999999998	0.2	wv1
551.5919	0.2	wvp
552.1916	0.2	wvp
554.7905	0.0	probe
556.1953	0.0	resp_r
565.7459	0.2	cs
566.3456	0.2	cs
566.9453	0.2	cs
567.5450999999998	0.2	cs
568.1447999999998	0.2	wn1
570.7437	0.0	probe
572.4216	0.0	resp_r
573.6890999999998	0.2	cs
574.2889	0.2	cs
574.8884999999998	0.2	cs
575.4884	0.2	cs
576.1014	0.2	wn1
578.7004	0.0	probe
579.8488	0.0	resp_l
581.6458	0.2	cs
582.2455	0.2	cs
582.8452	0.2	cs
583.4449999999998	0.2	wv1
584.0446999999998	0.2	wvl
586.6436	0.0	probe
587.5650999999998	0.0	resp_r
589.5889999999998	0.2	cs
590.1888	0.2	cs
590.8018999999998	0.2	cs
591.4015999999998	0.2	cs
592.0013	0.2	wv1
594.6002	0.0	probe
595.5527000000002	0.0	resp_r
597.5457	0.2	cs
598.1454	0.2	cs
598.7451	0.2	cs
599.3448999999998	0.2	cs
599.9445999999998	0.2	wv1
