onset	duration	trial_type
0.5379000000000005	0.2	cs
1.137900000000002	0.2	cs
1.7378999999999962	0.2	wn1
2.337800000000001	0.2	wnp
2.937799999999996	0.2	wnp
5.537599999999998	0.0	probe
6.2209	0.0	resp_r
8.487300000000005	0.2	cs
9.0873	0.2	cs
9.687200000000004	0.2	cs
10.2872	0.2	cs
10.887100000000006	0.2	wn1
13.486900000000004	0.0	probe
14.01000000000002	0.0	resp_r
16.436700000000002	0.2	cs
17.036699999999996	0.2	cs
17.6366	0.2	cs
18.2366	0.2	cs
18.8365	0.2	wn1
21.436300000000006	0.0	probe
22.5367	0.0	resp_l
24.3861	0.2	cs
24.986099999999997	0.2	cs
25.5861	0.2	cs
26.185999999999996	0.2	wv1
26.7859	0.2	wvp
29.3857	0.0	probe
29.971999999999994	0.0	resp_r
32.3355	0.2	cs
32.935500000000005	0.2	cs
33.5354	0.2	cs
34.135400000000004	0.2	cs
34.735299999999995	0.2	wn1
37.3351	0.0	probe
37.8749	0.0	resp_r
40.28489999999999	0.2	cs
40.8849	0.2	wv1
41.4849	0.2	wvp
42.1014	0.2	wvp
42.702	0.2	wvp
45.3012	0.0	probe
46.1438	0.0	resp_r
48.2509	0.2	cs
48.8509	0.2	cs
49.4509	0.2	cs
50.0508	0.2	cs
50.6508	0.2	wn1
53.25060000000001	0.0	probe
53.7295	0.0	resp_r
56.2003	0.2	cs
56.80029999999999	0.2	cs
57.4002	0.2	cs
58.00019999999999	0.2	wn1
58.6001	0.2	wnl
61.1999	0.0	probe
62.14919999999999	0.0	resp_l
64.1497	0.2	cs
64.7497	0.2	wn1
65.3496	0.2	wnp
65.9496	0.2	wnp
66.5495	0.2	wnp
69.1493	0.0	probe
70.08390000000001	0.0	resp_l
72.0991	0.2	cs
72.6991	0.2	cs
73.29899999999998	0.2	wv1
73.89899999999999	0.2	wvp
74.4989	0.2	wvp
77.0987	0.0	probe
77.8376	0.0	resp_l
80.0485	0.2	cs
80.6485	0.2	wn1
81.24839999999998	0.2	wnl
81.84840000000001	0.2	wnl
82.4483	0.2	wnl
85.04809999999998	0.0	probe
85.7428	0.0	resp_l
87.9979	0.2	cs
88.59779999999998	0.2	cs
89.19779999999999	0.2	wv1
89.79780000000002	0.2	wvl
90.3977	0.2	wvl
92.9975	0.0	probe
93.70740000000002	0.0	resp_r
127.9448	0.2	cs
128.5448	0.2	cs
129.1447	0.2	cs
129.74470000000002	0.2	wn1
130.3446	0.2	wnl
132.94439999999997	0.0	probe
133.6121	0.0	resp_r
135.8942	0.2	cs
136.49419999999998	0.2	cs
137.09410000000003	0.2	wn1
137.6941	0.2	wnp
138.29399999999998	0.2	wnp
140.8938	0.0	probe
142.42850000000004	0.0	resp_l
151.84300000000005	0.2	cs
152.4429	0.2	cs
153.04289999999997	0.2	cs
153.64280000000005	0.2	cs
154.2428	0.2	wv1
156.8426	0.0	probe
157.4388	0.0	resp_l
159.7924	0.2	cs
160.39229999999995	0.2	wn1
160.9923	0.2	wnp
161.5922	0.2	wnp
162.1922	0.2	wnp
164.79199999999997	0.0	probe
165.66420000000005	0.0	resp_l
167.7418	0.2	cs
168.3417	0.2	cs
168.94170000000003	0.2	cs
169.54160000000005	0.2	cs
170.14159999999995	0.2	wn1
172.7414	0.0	probe
173.3046	0.0	resp_l
183.6905	0.2	cs
184.2905	0.2	wn1
184.8904	0.2	wnp
185.4904	0.2	wnp
186.0903	0.2	wnp
188.6901	0.0	probe
189.4353	0.0	resp_r
191.6399	0.2	cs
192.2399	0.2	cs
192.83980000000003	0.2	cs
193.4398	0.2	wn1
194.0397	0.2	wnp
196.6395	0.0	probe
197.3781	0.0	resp_r
199.58930000000004	0.2	cs
200.1893	0.2	cs
200.7892	0.2	cs
201.3892	0.2	wn1
201.9891	0.2	wnl
204.5889	0.0	probe
205.2319	0.0	resp_l
207.5387	0.2	cs
208.1386	0.2	cs
208.7386	0.2	cs
209.3386	0.2	cs
209.93850000000003	0.2	wn1
212.5383	0.0	probe
213.3112	0.0	resp_l
215.48810000000003	0.2	cs
216.088	0.2	cs
216.688	0.2	cs
217.28790000000004	0.2	cs
217.8879	0.2	wn1
220.4877	0.0	probe
221.0124	0.0	resp_l
223.4375	0.2	cs
224.0374	0.2	cs
224.6374	0.2	cs
225.2373	0.2	cs
225.83730000000003	0.2	wv1
228.4371	0.0	probe
229.1317	0.0	resp_l
231.38690000000003	0.2	cs
231.9868	0.2	cs
232.58680000000004	0.2	wn1
233.18670000000003	0.2	wnl
233.7867	0.2	wnl
236.3865	0.0	probe
237.1669	0.0	resp_l
239.3362	0.2	cs
239.9362	0.2	cs
240.5362	0.2	cs
241.1361	0.2	cs
241.7361	0.2	wv1
244.33590000000004	0.0	probe
244.999	0.0	resp_r
255.28500000000003	0.2	cs
255.885	0.2	cs
256.485	0.2	wn1
257.0849	0.2	wnp
257.6849	0.2	wnp
260.3013	0.0	probe
261.0152	0.0	resp_l
263.2511	0.2	cs
263.851	0.2	cs
264.45099999999996	0.2	cs
265.0509	0.2	wn1
265.65090000000004	0.2	wnp
268.2507	0.0	probe
268.9275	0.0	resp_r
271.20050000000003	0.2	cs
271.8004	0.2	cs
272.4004	0.2	cs
273.00030000000004	0.2	cs
273.6003	0.2	wv1
276.2001	0.0	probe
276.7495	0.0	resp_r
287.1492	0.2	cs
287.7492000000001	0.2	cs
288.3491	0.2	cs
288.9491	0.2	cs
289.5490000000001	0.2	wv1
292.1488	0.0	probe
292.6231	0.0	resp_l
295.0986000000001	0.2	cs
295.6986	0.2	cs
296.2985	0.2	cs
296.8985	0.2	cs
297.4984	0.2	wn1
300.0982	0.0	probe
300.7136	0.0	resp_l
303.048	0.2	cs
303.64799999999997	0.2	wn1
304.2479	0.2	wnl
304.8479000000001	0.2	wnl
305.4478000000001	0.2	wnl
308.0476	0.0	probe
309.24020000000013	0.0	resp_r
310.9974	0.2	cs
311.5974	0.2	wv1
312.1973000000001	0.2	wvl
312.7973	0.2	wvl
313.3972	0.2	wvl
315.997	0.0	probe
317.0088	0.0	resp_r
318.9468	0.2	cs
319.5467	0.2	cs
320.1467	0.2	cs
320.7466	0.2	cs
321.3466	0.2	wv1
323.9464000000001	0.0	probe
324.39420000000007	0.0	resp_r
326.8962	0.2	cs
327.4961	0.2	cs
328.0961000000001	0.2	wv1
328.69599999999997	0.2	wvp
329.296	0.2	wvp
331.8958	0.0	probe
332.6892	0.0	resp_l
334.8456	0.2	cs
335.4455000000001	0.2	cs
336.0455	0.2	wn1
336.6454	0.2	wnp
337.2454	0.2	wnp
339.8452000000001	0.0	probe
340.48699999999997	0.0	resp_l
342.7949000000001	0.2	cs
343.3949	0.2	wv1
343.9949000000001	0.2	wvp
344.5948	0.2	wvp
345.1948	0.2	wvp
347.7946	0.0	probe
348.6088000000001	0.0	resp_r
350.7443	0.2	cs
351.3443000000001	0.2	cs
351.9442	0.2	cs
352.5442	0.2	cs
353.1442	0.2	wn1
355.744	0.0	probe
356.283	0.0	resp_l
358.6937000000001	0.2	cs
359.2937	0.2	cs
359.8936	0.2	wn1
360.4936	0.2	wnl
361.0935	0.2	wnl
363.6933	0.0	probe
364.6543	0.0	resp_r
366.6431	0.2	cs
367.2431	0.2	cs
367.843	0.2	wv1
368.443	0.2	wvp
369.0429	0.2	wvp
371.6427	0.0	probe
372.2819	0.0	resp_l
374.5925	0.2	cs
375.1925	0.2	cs
375.7924	0.2	wn1
376.3924	0.2	wnl
376.9923	0.2	wnl
379.5921	0.0	probe
380.4966	0.0	resp_l
382.5419	0.2	cs
383.1418	0.2	cs
383.7418	0.2	wv1
384.3418	0.2	wvl
384.9417	0.2	wvl
387.5415	0.0	probe
388.20440000000013	0.0	resp_l
390.4913	0.2	cs
391.0912	0.2	cs
391.6912	0.2	cs
392.2911	0.2	cs
392.8911	0.2	wn1
395.4909	0.0	probe
396.2375	0.0	resp_r
398.4407	0.2	cs
399.0406	0.2	cs
399.6406	0.2	cs
400.2405	0.2	cs
400.8405	0.2	wv1
403.4403	0.0	probe
404.2521	0.0	resp_l
414.3894	0.2	cs
414.9894	0.2	cs
415.5893	0.2	cs
416.1893	0.2	cs
416.7893	0.2	wn1
419.3891	0.0	probe
420.3035	0.0	resp_l
422.3388	0.2	cs
422.9388	0.2	cs
423.5387	0.2	cs
424.1387	0.2	cs
424.7386	0.2	wn1
427.3384	0.0	probe
428.09600000000006	0.0	resp_l
430.2882	0.2	cs
430.8882	0.2	cs
431.4881	0.2	wv1
432.0881	0.2	wvp
432.68800000000005	0.2	wvp
435.2878	0.0	probe
436.1965	0.0	resp_l
438.2376	0.2	cs
438.8376	0.2	cs
439.4375	0.2	cs
440.0375	0.2	wn1
440.6374	0.2	wnl
443.2372	0.0	probe
443.8503	0.0	resp_r
446.18699999999995	0.2	cs
446.7869	0.2	wn1
447.3869	0.2	wnl
447.9868	0.2	wnl
448.5868	0.2	wnl
451.1866	0.0	probe
451.8638	0.0	resp_l
454.1364	0.2	cs
454.7363	0.2	cs
455.3363	0.2	cs
455.9362	0.2	wn1
456.53620000000006	0.2	wnp
459.13599999999997	0.0	probe
459.7537	0.0	resp_r
462.0858	0.2	cs
462.68570000000005	0.2	cs
463.2857	0.2	cs
463.8856	0.2	wv1
464.4856	0.2	wvp
467.0854	0.0	probe
467.6184	0.0	resp_l
470.0351	0.2	cs
470.6351	0.2	wv1
471.2351000000001	0.2	wvp
471.835	0.2	wvp
472.435	0.2	wvp
475.0514	0.0	probe
475.8217	0.0	resp_l
478.0012	0.2	cs
478.6012	0.2	wn1
479.20110000000005	0.2	wnp
479.8011	0.2	wnp
