onset	duration	trial_type
0.5499000000000009	0.2	cs
1.1495999999999995	0.2	cs
1.7492999999999979	0.2	wn1
2.3491	0.2	wnp
2.9487999999999985	0.2	wnp
5.547699999999999	0.0	probe
6.104399999999997	0.0	resp_l
8.496400000000001	0.2	cs
9.1134	0.2	cs
9.695799999999998	0.2	cs
10.2956	0.2	cs
10.895900000000005	0.2	wn1
13.4942	0.0	probe
13.917700000000005	0.0	resp_l
16.4428	0.2	cs
17.0426	0.2	wn1
17.6423	0.2	wnp
18.2421	0.2	wnp
18.8589	0.2	wnp
21.4406	0.0	probe
21.9159	0.0	resp_l
24.3893	0.2	cs
24.989799999999995	0.2	wn1
25.5893	0.2	wnl
26.205800000000004	0.2	wnl
26.7883	0.2	wnl
29.38740000000001	0.0	probe
30.059100000000008	0.0	resp_r
32.3359	0.2	cs
32.9359	0.2	wn1
33.5353	0.2	wnl
34.135	0.2	wnl
34.7347	0.2	wnl
37.3503	0.0	probe
37.9299	0.0	resp_l
40.299	0.2	cs
40.8987	0.2	cs
41.4988	0.2	cs
42.09890000000001	0.2	cs
42.6979	0.2	wn1
45.29670000000001	0.0	probe
45.84850000000001	0.0	resp_r
48.2454	0.2	cs
48.8452	0.2	cs
49.4449	0.2	cs
50.0446	0.2	cs
50.645	0.2	wn1
53.2432	0.2	wnl
53.7308	0.0	resp_r
64.18889999999999	0.2	cs
64.78810000000001	0.2	cs
65.3879	0.2	cs
65.98760000000001	0.2	cs
66.5875	0.2	wn1
69.18620000000001	0.0	probe
69.71170000000001	0.0	resp_l
72.13489999999999	0.2	cs
72.7346	0.2	cs
73.33430000000001	0.2	cs
73.9341	0.2	cs
74.5344	0.2	wn1
77.14939999999999	0.0	probe
77.6166	0.0	resp_r
96.0909	0.2	cs
96.6906	0.2	cs
97.2904	0.2	wn1
97.8906	0.2	wnl
98.4906	0.2	wnl
101.0888	0.0	probe
101.5436	0.0	resp_r
112.0339	0.2	cs
112.6337	0.2	cs
113.25039999999998	0.2	cs
113.84969999999998	0.2	cs
114.4495	0.2	wn1
117.0488	0.0	probe
117.7713	0.0	resp_l
119.997	0.2	cs
120.5967	0.2	cs
121.2133	0.2	cs
121.7962	0.2	wn1
122.39589999999998	0.2	wnp
124.9948	0.0	probe
125.51899999999999	0.0	resp_l
135.9572	0.2	cs
136.53969999999998	0.2	wn1
137.1394	0.2	wnp
137.73919999999998	0.2	wnp
138.3389	0.2	wnp
140.9382	0.0	probe
141.5771	0.0	resp_l
143.88639999999995	0.2	cs
144.4862	0.2	cs
145.08589999999995	0.2	cs
145.6859	0.2	cs
146.286	0.2	wn1
148.8842	0.0	probe
149.38129999999995	0.0	resp_l
151.84959999999995	0.2	cs
152.4493	0.2	cs
153.049	0.2	cs
153.6488	0.2	cs
154.2485	0.2	wn1
156.8474	0.0	probe
157.37269999999995	0.0	resp_l
167.7925	0.2	cs
168.3922	0.2	cs
168.99200000000002	0.2	wn1
169.5917	0.2	wnl
170.1914	0.2	wnl
172.7903	0.2	wnl
173.3966	0.0	resp_l
175.739	0.2	cs
176.3387	0.2	cs
176.9385	0.2	wn1
177.53879999999995	0.2	wnp
178.1549	0.2	wnp
180.7373	0.0	probe
181.1905	0.0	resp_r
191.6986	0.2	cs
192.2983	0.2	wn1
192.8981	0.2	wnp
193.4978	0.2	wnp
194.0975	0.2	wnp
196.6964	0.0	probe
197.1935	0.0	resp_l
199.6451	0.2	cs
200.2454	0.2	cs
200.8448	0.2	cs
201.4443	0.2	wn1
202.044	0.2	wnl
204.6429	0.0	probe
205.2818	0.0	resp_l
207.5916	0.2	cs
208.1919	0.2	wn1
208.791	0.2	wnl
209.3908	0.2	wnl
209.9905	0.2	wnl
212.5893	0.0	probe
213.11	0.0	resp_l
215.538	0.2	cs
216.1378	0.2	wn1
216.738	0.2	wnp
217.3377	0.2	wnp
217.937	0.2	wnp
220.5358	0.0	probe
220.99400000000003	0.0	resp_r
231.4977	0.2	cs
232.1146	0.2	cs
232.6971	0.2	cs
233.2968	0.2	wn1
233.8966	0.2	wnl
236.4954	0.0	probe
237.0436	0.0	resp_l
239.4441	0.2	cs
240.0439	0.2	cs
240.6608	0.2	wn1
241.2437	0.2	wnp
241.8431	0.2	wnp
244.4419	0.0	probe
245.2201	0.0	resp_l
255.4043	0.2	cs
255.9868	0.2	cs
256.5865	0.2	wn1
257.1863	0.2	wnp
257.786	0.2	wnp
260.38550000000004	0.0	probe
260.9468	0.0	resp_l
263.3338	0.2	cs
263.9499	0.2	wv1
264.5502	0.2	wvp
265.1494	0.2	wvp
265.7491	0.2	wvp
268.348	0.0	probe
269.1164	0.0	resp_r
287.2903	0.2	cs
287.8895	0.2	cs
288.4896	0.2	cs
289.08880000000005	0.2	wn1
289.6885000000001	0.2	wnp
292.288	0.0	probe
292.95700000000005	0.0	resp_l
295.2365000000001	0.2	cs
295.8358	0.2	cs
296.4355000000001	0.2	wn1
297.0353	0.2	wnl
297.6350000000001	0.2	wnl
300.2342000000001	0.0	probe
300.84740000000005	0.0	resp_l
303.1992	0.2	cs
303.7990000000001	0.2	cs
304.3991000000001	0.2	cs
304.9986	0.2	wn1
305.5982	0.2	wnp
308.197	0.0	probe
309.1272	0.0	resp_l
311.1457000000001	0.2	cs
311.7454	0.2	cs
312.3452000000001	0.2	cs
312.9449	0.2	wn1
313.5449000000001	0.2	wnp
316.1435	0.0	probe
316.6740000000001	0.0	resp_r
319.09220000000005	0.2	cs
319.6919000000001	0.2	wv1
320.29170000000005	0.2	wvp
320.8914000000001	0.2	wvp
321.4918	0.2	wvp
324.0900000000001	0.0	probe
325.3975000000001	0.0	resp_r
327.0387	0.2	cs
327.639	0.2	cs
328.2386	0.2	cs
328.8379000000001	0.2	wv1
329.4376000000001	0.2	wvp
332.0365000000001	0.0	probe
332.48350000000005	0.0	resp_r
334.9851000000001	0.2	cs
335.5849	0.2	cs
336.1846000000001	0.2	cs
336.7844	0.2	wn1
337.3842	0.2	wnl
339.9999	0.0	probe
340.6327	0.0	resp_l
342.9483	0.2	cs
343.548	0.2	cs
344.1484000000001	0.2	cs
344.7477	0.2	cs
345.3645	0.2	wn1
347.9461	0.0	probe
348.34610000000015	0.0	resp_l
350.8948000000001	0.2	cs
351.4945	0.2	cs
352.0946	0.2	cs
352.6946000000001	0.2	cs
353.2937	0.2	wn1
355.8930000000001	0.2	wnl
356.46470000000005	0.0	resp_l
358.8413000000001	0.2	cs
359.4414000000001	0.2	cs
360.0408000000001	0.2	cs
360.6405	0.2	cs
361.2402	0.2	wn1
363.839	0.0	probe
364.2803	0.0	resp_r
374.7846	0.2	cs
375.3839	0.2	cs
375.9837	0.2	wv1
376.6001	0.2	wvp
377.217	0.2	wvp
379.7989	0.0	probe
380.3163	0.0	resp_r
382.7476	0.2	cs
383.3472	0.2	cs
383.9468	0.2	cs
384.5465	0.2	cs
385.1463	0.2	wn1
387.7457	0.0	probe
388.25730000000016	0.0	resp_l
390.6938	0.2	cs
391.2935	0.2	cs
391.8933	0.2	cs
392.4936	0.2	cs
393.1098	0.2	wn1
395.6921	0.0	probe
396.124	0.0	resp_l
398.6406	0.2	cs
399.2405	0.2	cs
399.8398	0.2	cs
400.4395	0.2	wv1
401.03920000000005	0.2	wvp
403.6383	0.0	probe
404.13470000000007	0.0	resp_r
406.5868	0.2	cs
407.1865	0.2	cs
407.7863	0.2	cs
408.3861	0.2	cs
408.9861	0.2	wv1
411.6019	0.0	probe
412.0636	0.0	resp_r
414.5499	0.2	cs
415.1497	0.2	cs
415.7666	0.2	cs
416.3497	0.2	cs
416.9489	0.2	wn1
419.5477	0.2	wnp
419.97600000000006	0.0	resp_r
422.49640000000005	0.2	cs
423.09650000000005	0.2	cs
423.6963	0.2	cs
424.2963	0.2	cs
424.8953	0.2	wv1
427.4947	0.0	probe
427.934	0.0	resp_r
430.4434	0.2	cs
431.0431	0.2	cs
431.6424	0.2	wn1
432.24210000000005	0.2	wnl
432.8418	0.2	wnl
435.44070000000005	0.0	probe
436.07680000000016	0.0	resp_l
438.3894	0.2	cs
438.9891	0.2	cs
439.58880000000005	0.2	cs
440.1889000000001	0.2	cs
440.78830000000005	0.2	wn1
443.3872	0.0	probe
443.8993	0.0	resp_r
446.3358	0.2	cs
446.9356	0.2	wn1
447.5353	0.2	wnl
448.1351	0.2	wnl
448.7348	0.2	wnl
451.3503	0.0	probe
451.7943	0.0	resp_r
454.299	0.2	cs
454.8987	0.2	cs
455.4985	0.2	cs
456.1154	0.2	cs
456.698	0.2	wv1
459.2968	0.0	probe
459.9314	0.0	resp_l
462.2455	0.2	cs
462.8456	0.2	cs
463.4623	0.2	wv1
464.0447	0.2	wvp
464.6444	0.2	wvp
467.244	0.0	probe
468.35530000000006	0.0	resp_l
470.19199999999995	0.2	cs
470.7917	0.2	wv1
471.3914	0.2	wvl
471.99120000000005	0.2	wvl
472.591	0.2	wvl
475.1897	0.0	probe
475.8333	0.0	resp_l
486.1349	0.2	cs
486.7346	0.2	cs
487.33490000000006	0.2	cs
487.9348	0.2	cs
488.5338	0.2	wv1
491.1493	0.0	probe
491.6261000000002	0.0	resp_r
494.09800000000007	0.2	cs
494.6984	0.2	cs
495.2975	0.2	wv1
495.8972	0.2	wvp
