onset	duration	trial_type
0.5401999999999987	0.2	cs
1.1398999999999972	0.2	cs
1.7396999999999991	0.2	cs
2.3393999999999977	0.2	cs
2.9390999999999963	0.2	wn1
5.538399999999997	0.0	probe
6.198699999999987	0.0	resp_r
8.486599999999996	0.2	cs
9.086999999999987	0.2	cs
9.686099999999996	0.2	cs
10.285799999999997	0.2	cs
10.885599999999995	0.2	wn1
13.484399999999996	0.0	probe
14.151199999999989	0.0	resp_l
16.449699999999993	0.2	cs
17.049499999999995	0.2	cs
17.649199999999993	0.2	wn1
18.2491	0.2	wnl
18.848699999999994	0.2	wnl
21.4482	0.0	probe
22.1579	0.0	resp_r
24.39659999999999	0.2	cs
24.9961	0.2	cs
25.59559999999999	0.2	cs
26.19529999999999	0.2	cs
26.79509999999999	0.2	wn1
29.39429999999999	0.0	probe
30.029399999999995	0.0	resp_l
48.336000000000006	0.2	cs
48.93509999999999	0.2	wn1
49.5348	0.2	wnl
50.13459999999999	0.2	wnl
50.73430000000001	0.2	wnl
53.3505	0.0	probe
54.1769	0.0	resp_l
64.295	0.2	cs
64.89459999999998	0.2	cs
65.4943	0.2	wv1
66.09409999999998	0.2	wvl
66.6938	0.2	wvl
69.2931	0.0	probe
70.13940000000001	0.0	resp_l
72.24129999999998	0.2	cs
72.84100000000001	0.2	cs
73.44099999999997	0.2	wn1
74.04119999999998	0.2	wnl
74.64020000000002	0.2	wnl
77.23899999999998	0.0	probe
78.25939999999999	0.0	resp_r
88.1847	0.2	cs
88.78439999999998	0.2	cs
89.38359999999999	0.2	wn1
89.99999999999999	0.2	wnp
90.5997	0.2	wnp
93.19849999999998	0.0	probe
94.0117	0.0	resp_l
96.14719999999998	0.2	cs
96.7469	0.2	cs
97.34669999999998	0.2	wn1
97.947	0.2	wnl
98.54609999999998	0.2	wnl
101.145	0.0	probe
102.1188	0.0	resp_r
104.0936	0.2	cs
104.69339999999998	0.2	wn1
105.2931	0.2	wnl
105.89279999999998	0.2	wnl
106.4926	0.2	wnl
109.1088	0.0	probe
110.1328	0.0	resp_r
112.04	0.2	cs
112.6398	0.2	cs
113.2395	0.2	cs
113.8399	0.2	cs
114.4393	0.2	wn1
117.0378	0.0	probe
117.75960000000002	0.0	resp_r
119.9865	0.2	cs
120.5862	0.2	wn1
121.1867	0.2	wnl
121.786	0.2	wnl
122.40229999999998	0.2	wnl
124.9842	0.0	probe
125.8967	0.0	resp_l
127.9496	0.2	cs
128.54930000000002	0.2	cs
129.149	0.2	cs
129.74880000000002	0.2	wn1
130.3489	0.2	wnl
132.9479	0.0	probe
